0.22976,0.33276,-0.037943,-0.22976,-1.3675,-0.67931,0.47604,-9.9924e-07,1.0087,0.86883,-1.4882,3.4894,1
0.22976,0.33274,-0.037943,-0.22976,-1.3655,-0.68012,0.47481,-9.9924e-07,1.0084,0.86868,-1.4885,3.4892,1
0.22976,0.33273,-0.037942,-0.22976,-1.3635,-0.68089,0.4736,-9.9924e-07,1.008,0.86853,-1.4888,3.489,1
0.22977,0.33272,-0.037942,-0.22977,-1.3616,-0.68164,0.47241,-9.9924e-07,1.0077,0.8684,-1.489,3.4888,1
0.22977,0.33271,-0.037941,-0.22977,-1.3597,-0.68236,0.47124,-9.9924e-07,1.0074,0.86827,-1.4893,3.4886,1
0.22977,0.3327,-0.037941,-0.22977,-1.3578,-0.68305,0.4701,-9.9924e-07,1.0072,0.86815,-1.4895,3.4884,1
0.22977,0.33269,-0.037941,-0.22977,-1.3561,-0.68371,0.46897,-9.9924e-07,1.0069,0.86803,-1.4897,3.4883,1
0.22978,0.33268,-0.03794,-0.22978,-1.3543,-0.68435,0.46787,-9.9924e-07,1.0066,0.86792,-1.4899,3.4881,1
0.22978,0.33267,-0.03794,-0.22978,-1.3526,-0.68496,0.46679,-9.9924e-07,1.0064,0.86781,-1.4901,3.488,1
0.22978,0.33266,-0.037939,-0.22978,-1.351,-0.68555,0.46574,-9.9924e-07,1.0061,0.86771,-1.4903,3.4878,1
0.22979,0.33266,-0.037939,-0.22979,-1.3494,-0.68611,0.46471,-9.9924e-07,1.0059,0.86762,-1.4905,3.4877,1
0.22979,0.33265,-0.037939,-0.22979,-1.3479,-0.68665,0.46371,-9.9924e-07,1.0057,0.86752,-1.4907,3.4875,1
0.22979,0.33264,-0.037938,-0.22979,-1.3464,-0.68717,0.46274,-9.9924e-07,1.0055,0.86744,-1.4909,3.4874,1
0.22979,0.33263,-0.037938,-0.22979,-1.3449,-0.68766,0.46179,-9.9924e-07,1.0053,0.86736,-1.4911,3.4873,1
0.22979,0.33263,-0.037937,-0.22979,-1.3435,-0.68813,0.46087,-9.9924e-07,1.0051,0.86728,-1.4912,3.4872,1
0.2298,0.33262,-0.037937,-0.2298,-1.3422,-0.68858,0.45998,-9.9924e-07,1.0049,0.86721,-1.4914,3.4871,1
0.2298,0.33262,-0.037936,-0.2298,-1.3409,-0.68901,0.45912,-9.9924e-07,1.0047,0.86715,-1.4915,3.487,1
0.2298,0.33261,-0.037936,-0.2298,-1.3397,-0.68942,0.45828,-9.9924e-07,1.0045,0.86708,-1.4916,3.4869,1
0.2298,0.3326,-0.037935,-0.2298,-1.3385,-0.6898,0.45748,-9.9924e-07,1.0044,0.86703,-1.4918,3.4868,1
0.2298,0.3326,-0.037935,-0.2298,-1.3373,-0.69017,0.45671,-9.9924e-07,1.0042,0.86697,-1.4919,3.4867,1
0.22981,0.33259,-0.037934,-0.22981,-1.3362,-0.69051,0.45597,-9.9924e-07,1.0041,0.86692,-1.492,3.4866,1
0.22981,0.33259,-0.037934,-0.22981,-1.3352,-0.69084,0.45526,-9.9924e-07,1.0039,0.86688,-1.4921,3.4866,1
0.22981,0.33259,-0.037933,-0.22981,-1.3342,-0.69115,0.45458,-9.9924e-07,1.0038,0.86684,-1.4922,3.4865,1
0.22981,0.33258,-0.037933,-0.22981,-1.3333,-0.69144,0.45394,-9.9924e-07,1.0037,0.8668,-1.4923,3.4864,1
0.22981,0.33258,-0.037932,-0.22981,-1.3324,-0.69171,0.45333,-9.9924e-07,1.0036,0.86676,-1.4924,3.4864,1
0.22981,0.33257,-0.037932,-0.22981,-1.3316,-0.69196,0.45275,-9.9924e-07,1.0035,0.86673,-1.4925,3.4863,1
0.22982,0.33257,-0.037931,-0.22982,-1.3308,-0.6922,0.45221,-9.9924e-07,1.0034,0.86671,-1.4926,3.4863,1
0.22982,0.33257,-0.037931,-0.22982,-1.3301,-0.69242,0.4517,-9.9924e-07,1.0033,0.86668,-1.4927,3.4862,1
0.22982,0.33257,-0.03793,-0.22982,-1.3294,-0.69262,0.45123,-9.9924e-07,1.0032,0.86666,-1.4927,3.4862,1
0.22982,0.33256,-0.03793,-0.22982,-1.3288,-0.6928,0.4508,-9.9924e-07,1.0031,0.86664,-1.4928,3.4862,1
0.22982,0.33256,-0.037929,-0.22982,-1.3282,-0.69297,0.4504,-9.9924e-07,1.003,0.86663,-1.4928,3.4861,1
0.22982,0.33256,-0.037929,-0.22982,-1.3277,-0.69312,0.45003,-9.9924e-07,1.003,0.86662,-1.4929,3.4861,1
0.22982,0.33256,-0.037928,-0.22982,-1.3272,-0.69325,0.44971,-9.9924e-07,1.0029,0.86661,-1.4929,3.4861,1
0.22982,0.33255,-0.037928,-0.22982,-1.3268,-0.69337,0.44942,-9.9924e-07,1.0028,0.86661,-1.493,3.4861,1
0.22982,0.33255,-0.037927,-0.22982,-1.3265,-0.69347,0.44917,-9.9924e-07,1.0028,0.86661,-1.493,3.486,1
0.22982,0.33255,-0.037927,-0.22982,-1.3262,-0.69356,0.44895,-9.9924e-07,1.0027,0.86661,-1.493,3.486,1
0.22983,0.33255,-0.037926,-0.22983,-1.3259,-0.69363,0.44878,-9.9924e-07,1.0027,0.86661,-1.4931,3.486,1
0.22983,0.33255,-0.037926,-0.22983,-1.3258,-0.69368,0.44864,-9.9924e-07,1.0027,0.86662,-1.4931,3.486,1
0.22983,0.33255,-0.037925,-0.22983,-1.3256,-0.69372,0.44855,-9.9924e-07,1.0026,0.86663,-1.4931,3.486,1
0.22983,0.33255,-0.037925,-0.22983,-1.3255,-0.69374,0.44849,-9.9924e-07,1.0026,0.86665,-1.4931,3.486,1
0.22983,0.33255,-0.037924,-0.22983,-1.3255,-0.69374,0.44847,-9.9924e-07,1.0026,0.86666,-1.4931,3.486,1
0.22983,0.33255,-0.037926,-0.22984,-1.3256,-0.69359,0.44839,-9.9924e-07,1.0027,0.86663,-1.493,3.486,1
0.22982,0.33256,-0.037934,-0.22987,-1.3258,-0.69316,0.44815,-9.9924e-07,1.0031,0.86648,-1.4928,3.4861,1
0.2298,0.33257,-0.037946,-0.22992,-1.3261,-0.69243,0.44775,-9.9924e-07,1.0038,0.86622,-1.4924,3.4861,1
0.22977,0.33259,-0.037964,-0.22998,-1.3266,-0.69141,0.44719,-9.9924e-07,1.0047,0.86585,-1.4919,3.4861,1
0.22974,0.33261,-0.037987,-0.23007,-1.3272,-0.69011,0.44646,-9.9924e-07,1.0059,0.86537,-1.4912,3.4861,1
0.2297,0.33264,-0.038015,-0.23017,-1.3279,-0.68851,0.44558,-9.9924e-07,1.0073,0.86479,-1.4904,3.4862,1
0.22966,0.33267,-0.038048,-0.2303,-1.3287,-0.68663,0.44454,-9.9924e-07,1.009,0.8641,-1.4894,3.4862,1
0.22961,0.33271,-0.038087,-0.23044,-1.3297,-0.68446,0.44334,-9.9924e-07,1.011,0.8633,-1.4883,3.4862,1
0.22955,0.33275,-0.03813,-0.2306,-1.3308,-0.68199,0.44198,-9.9924e-07,1.0133,0.8624,-1.487,3.4863,1
0.22948,0.3328,-0.038179,-0.23078,-1.332,-0.67924,0.44046,-9.9924e-07,1.0158,0.8614,-1.4855,3.4864,1
0.22941,0.33286,-0.038233,-0.23097,-1.3334,-0.6762,0.43878,-9.9924e-07,1.0186,0.8603,-1.4839,3.4864,1
0.22933,0.33291,-0.038292,-0.23119,-1.3349,-0.67287,0.43695,-9.9924e-07,1.0216,0.8591,-1.4822,3.4865,1
0.22924,0.33298,-0.038355,-0.23142,-1.3365,-0.66925,0.43495,-9.9924e-07,1.025,0.8578,-1.4802,3.4866,1
0.22915,0.33305,-0.038424,-0.23168,-1.3382,-0.66533,0.43279,-9.9924e-07,1.0286,0.85641,-1.4782,3.4868,1
0.22905,0.33312,-0.038498,-0.23195,-1.3401,-0.66113,0.43046,-9.9924e-07,1.0325,0.85493,-1.4759,3.4869,1
0.22894,0.3332,-0.038577,-0.23223,-1.3422,-0.65662,0.42798,-9.9924e-07,1.0366,0.85336,-1.4735,3.4871,1
0.22883,0.33329,-0.03866,-0.23254,-1.3443,-0.65182,0.42533,-9.9924e-07,1.0411,0.8517,-1.4709,3.4873,1
0.22871,0.33338,-0.038749,-0.23286,-1.3466,-0.64672,0.42252,-9.9924e-07,1.0458,0.84997,-1.4681,3.4875,1
0.22858,0.33348,-0.038842,-0.23321,-1.349,-0.64133,0.41955,-9.9924e-07,1.0508,0.84815,-1.4652,3.4878,1
0.22844,0.33359,-0.038941,-0.23357,-1.3516,-0.63563,0.41641,-9.9924e-07,1.0561,0.84626,-1.4621,3.4881,1
0.2283,0.3337,-0.039044,-0.23394,-1.3543,-0.62962,0.41311,-9.9924e-07,1.0617,0.8443,-1.4588,3.4884,1
0.22815,0.33382,-0.039152,-0.23434,-1.3571,-0.62331,0.40963,-9.9924e-07,1.0676,0.84227,-1.4553,3.4888,1
0.228,0.33394,-0.039265,-0.23475,-1.3601,-0.61669,0.40599,-9.9924e-07,1.0738,0.84017,-1.4516,3.4892,1
0.22783,0.33408,-0.039382,-0.23518,-1.3632,-0.60977,0.40218,-9.9924e-07,1.0804,0.83802,-1.4477,3.4897,1
0.22767,0.33422,-0.039504,-0.23562,-1.3665,-0.60253,0.3982,-9.9924e-07,1.0872,0.83582,-1.4436,3.4902,1
0.22749,0.33437,-0.039631,-0.23608,-1.3699,-0.59497,0.39405,-9.9924e-07,1.0944,0.83356,-1.4392,3.4909,1
0.2273,0.33452,-0.039763,-0.23656,-1.3734,-0.5871,0.38973,-9.9924e-07,1.1019,0.83127,-1.4347,3.4915,1
0.22711,0.33469,-0.039899,-0.23706,-1.3771,-0.5789,0.38523,-9.9924e-07,1.1098,0.82894,-1.4299,3.4923,1
0.22692,0.33486,-0.04004,-0.23757,-1.381,-0.57039,0.38056,-9.9924e-07,1.118,0.82657,-1.4249,3.4932,1
0.22671,0.33504,-0.040185,-0.2381,-1.385,-0.56154,0.37571,-9.9924e-07,1.1266,0.82419,-1.4197,3.4941,1
0.2265,0.33523,-0.040335,-0.23865,-1.3891,-0.55238,0.37069,-9.9924e-07,1.1355,0.82179,-1.4142,3.4951,1
0.22628,0.33544,-0.04049,-0.23921,-1.3934,-0.54288,0.36549,-9.9924e-07,1.1449,0.81938,-1.4084,3.4963,1
0.22605,0.33565,-0.040649,-0.23979,-1.3979,-0.53305,0.36011,-9.9924e-07,1.1546,0.81697,-1.4024,3.4976,1
0.22582,0.33587,-0.040813,-0.24038,-1.4025,-0.52289,0.35455,-9.9924e-07,1.1647,0.81458,-1.396,3.499,1
0.22557,0.33611,-0.040981,-0.24099,-1.4072,-0.51239,0.34881,-9.9924e-07,1.1753,0.8122,-1.3894,3.5005,1
0.22532,0.33636,-0.041154,-0.24161,-1.4121,-0.50156,0.34289,-9.9924e-07,1.1864,0.80985,-1.3824,3.5023,1
0.22506,0.33662,-0.041331,-0.24225,-1.4172,-0.4904,0.3368,-9.9924e-07,1.1978,0.80754,-1.3751,3.5041,1
0.2248,0.33689,-0.041513,-0.24291,-1.4224,-0.4789,0.33052,-9.9924e-07,1.2098,0.80528,-1.3675,3.5062,1
0.22452,0.33718,-0.041699,-0.24358,-1.4278,-0.46708,0.32407,-9.9924e-07,1.2223,0.80309,-1.3594,3.5085,1
0.22424,0.33749,-0.041889,-0.24426,-1.4333,-0.45493,0.31745,-9.9924e-07,1.2353,0.80097,-1.351,3.5109,1
0.22395,0.33781,-0.042085,-0.24496,-1.439,-0.44245,0.31066,-9.9924e-07,1.2489,0.79894,-1.3422,3.5136,1
0.22365,0.33815,-0.042285,-0.24567,-1.4448,-0.42966,0.30369,-9.9924e-07,1.263,0.79702,-1.3329,3.5166,1
0.22334,0.33851,-0.042489,-0.24639,-1.4508,-0.41657,0.29657,-9.9924e-07,1.2778,0.79523,-1.3232,3.5198,1
0.22302,0.33888,-0.042698,-0.24713,-1.4569,-0.40318,0.28929,-9.9924e-07,1.2932,0.79357,-1.313,3.5233,1
0.22269,0.33928,-0.042911,-0.24788,-1.4632,-0.38951,0.28187,-9.9924e-07,1.3092,0.79206,-1.3022,3.5271,1
0.22235,0.3397,-0.04313,-0.24864,-1.4695,-0.37558,0.27431,-9.9924e-07,1.326,0.79072,-1.291,3.5313,1
0.222,0.34015,-0.043353,-0.24942,-1.476,-0.36142,0.26662,-9.9924e-07,1.3435,0.78958,-1.2791,3.5358,1
0.22164,0.34061,-0.043581,-0.2502,-1.4826,-0.34704,0.25882,-9.9924e-07,1.3618,0.78865,-1.2667,3.5407,1
0.22127,0.34111,-0.043813,-0.251,-1.4893,-0.33247,0.25093,-9.9924e-07,1.3808,0.78794,-1.2536,3.546,1
0.22089,0.34163,-0.044051,-0.25181,-1.496,-0.31776,0.24297,-9.9924e-07,1.4008,0.78747,-1.2398,3.5517,1
0.2205,0.34218,-0.044294,-0.25263,-1.5028,-0.30295,0.23495,-9.9924e-07,1.4216,0.78727,-1.2254,3.5579,1
0.22009,0.34275,-0.044542,-0.25345,-1.5096,-0.28807,0.22691,-9.9924e-07,1.4433,0.78735,-1.2102,3.5645,1
0.21968,0.34336,-0.044796,-0.25429,-1.5165,-0.27318,0.21887,-9.9924e-07,1.466,0.78773,-1.1943,3.5717,1
0.21925,0.344,-0.045054,-0.25514,-1.5233,-0.25835,0.21086,-9.9924e-07,1.4896,0.78841,-1.1777,3.5793,1
0.21881,0.34468,-0.045319,-0.25599,-1.5301,-0.24362,0.20291,-9.9924e-07,1.5142,0.78941,-1.1602,3.5875,1
0.21835,0.34538,-0.045589,-0.25686,-1.5368,-0.22906,0.19506,-9.9924e-07,1.5399,0.79073,-1.1419,3.5962,1
0.21788,0.34612,-0.045865,-0.25773,-1.5434,-0.21473,0.18734,-9.9924e-07,1.5665,0.79239,-1.1228,3.6054,1
0.2174,0.3469,-0.046147,-0.25861,-1.5499,-0.2007,0.17978,-9.9924e-07,1.5942,0.79438,-1.1029,3.6152,1
0.21691,0.34771,-0.046435,-0.2595,-1.5562,-0.18704,0.17242,-9.9924e-07,1.623,0.79669,-1.0822,3.6255,1
0.2164,0.34855,-0.04673,-0.2604,-1.5623,-0.17379,0.1653,-9.9924e-07,1.6527,0.79932,-1.0606,3.6363,1
0.21588,0.34942,-0.047031,-0.2613,-1.5682,-0.16102,0.15843,-9.9924e-07,1.6835,0.80227,-1.0383,3.6477,1
0.21535,0.35032,-0.047338,-0.26222,-1.5739,-0.14877,0.15184,-9.9924e-07,1.7152,0.80551,-1.0152,3.6596,1
0.2148,0.35126,-0.047652,-0.26314,-1.5793,-0.13708,0.14556,-9.9924e-07,1.7479,0.80903,-0.99136,3.6719,1
0.21425,0.35222,-0.047972,-0.26407,-1.5844,-0.12598,0.1396,-9.9924e-07,1.7815,0.81281,-0.96678,3.6847,1
0.21368,0.35321,-0.048299,-0.26501,-1.5893,-0.11549,0.13397,-9.9924e-07,1.816,0.81683,-0.94151,3.698,1
0.2131,0.35423,-0.048633,-0.26595,-1.5939,-0.10562,0.12868,-9.9924e-07,1.8514,0.82108,-0.91558,3.7117,1
0.2125,0.35528,-0.048974,-0.26691,-1.5981,-0.096374,0.12372,-9.9924e-07,1.8875,0.82553,-0.88903,3.7257,1
0.2119,0.35634,-0.049321,-0.26787,-1.6021,-0.087751,0.11909,-9.9924e-07,1.9245,0.83015,-0.86187,3.7401,1
0.21129,0.35743,-0.049675,-0.26885,-1.6059,-0.079736,0.1148,-9.9924e-07,1.9621,0.83495,-0.83415,3.7549,1
0.21066,0.35855,-0.050036,-0.26983,-1.6093,-0.072314,0.11082,-9.9924e-07,2.0005,0.83988,-0.80589,3.7699,1
0.21003,0.35968,-0.050404,-0.27083,-1.6125,-0.065463,0.10715,-9.9924e-07,2.0396,0.84495,-0.77711,3.7853,1
0.20938,0.36083,-0.050779,-0.27183,-1.6154,-0.059158,0.10377,-9.9924e-07,2.0793,0.85012,-0.74785,3.8009,1
0.20873,0.362,-0.05116,-0.27285,-1.6181,-0.05337,0.10067,-9.9924e-07,2.1197,0.8554,-0.71811,3.8168,1
0.20806,0.36318,-0.051549,-0.27387,-1.6206,-0.048072,0.097837,-9.9924e-07,2.1607,0.86077,-0.68793,3.833,1
0.20739,0.36438,-0.051944,-0.2749,-1.6228,-0.043234,0.095247,-9.9924e-07,2.2022,0.86621,-0.65731,3.8494,1
0.2067,0.3656,-0.052347,-0.27595,-1.6249,-0.038825,0.092887,-9.9924e-07,2.2443,0.87172,-0.62628,3.866,1
0.20601,0.36684,-0.052756,-0.277,-1.6267,-0.034816,0.090741,-9.9924e-07,2.287,0.87729,-0.59484,3.8828,1
0.20531,0.36809,-0.053173,-0.27807,-1.6284,-0.031178,0.088795,-9.9924e-07,2.3302,0.88291,-0.563,3.8998,1
0.2046,0.36935,-0.053596,-0.27914,-1.6299,-0.027882,0.087031,-9.9924e-07,2.3739,0.88858,-0.53079,3.917,1
0.20388,0.37062,-0.054027,-0.28023,-1.6313,-0.024901,0.085437,-9.9924e-07,2.4182,0.89429,-0.4982,3.9343,1
0.20315,0.37192,-0.054465,-0.28133,-1.6326,-0.022211,0.083998,-9.9924e-07,2.463,0.90003,-0.46524,3.9519,1
0.20241,0.37322,-0.05491,-0.28243,-1.6337,-0.019786,0.082701,-9.9924e-07,2.5083,0.9058,-0.43192,3.9696,1
0.20166,0.37454,-0.055362,-0.28355,-1.6347,-0.017603,0.081534,-9.9924e-07,2.554,0.9116,-0.39824,3.9875,1
0.20091,0.37586,-0.055821,-0.28468,-1.6356,-0.015642,0.080485,-9.9924e-07,2.6003,0.91742,-0.36422,4.0056,1
0.20014,0.37721,-0.056288,-0.28581,-1.6365,-0.013883,0.079545,-9.9924e-07,2.6471,0.92326,-0.32984,4.0238,1
0.19937,0.37856,-0.056762,-0.28696,-1.6372,-0.012307,0.078702,-9.9924e-07,2.6943,0.92912,-0.29513,4.0422,1
0.19859,0.37993,-0.057243,-0.28812,-1.6378,-0.010897,0.077948,-9.9924e-07,2.742,0.935,-0.26008,4.0607,1
0.1978,0.38131,-0.057732,-0.28929,-1.6384,-0.0096365,0.077274,-9.9924e-07,2.7902,0.94088,-0.22469,4.0794,1
0.197,0.3827,-0.058228,-0.29046,-1.639,-0.0085122,0.076673,-9.9924e-07,2.8389,0.94677,-0.18897,4.0983,1
0.19619,0.3841,-0.058732,-0.29165,-1.6394,-0.0075104,0.076138,-9.9924e-07,2.888,0.95268,-0.15292,4.1173,1
0.19538,0.38551,-0.059243,-0.29285,-1.6398,-0.0066188,0.075661,-9.9924e-07,2.9376,0.95858,-0.11654,4.1364,1
0.19455,0.38694,-0.059762,-0.29405,-1.6402,-0.0058265,0.075238,-9.9924e-07,2.9877,0.96449,-0.079841,4.1557,1
0.19372,0.38838,-0.060288,-0.29527,-1.6405,-0.0051232,0.074862,-9.9924e-07,3.0382,0.9704,-0.042817,4.1751,1
0.19288,0.38982,-0.060823,-0.29649,-1.6408,-0.0044997,0.074528,-9.9924e-07,3.0892,0.97632,-0.0054738,4.1947,1
0.19203,0.39128,-0.061365,-0.29773,-1.6411,-0.0039477,0.074233,-9.9924e-07,3.1407,0.98222,0.032188,4.2143,1
0.19117,0.39275,-0.061914,-0.29897,-1.6413,-0.0034595,0.073973,-9.9924e-07,3.1926,0.98813,0.070165,4.2342,1
0.1903,0.39423,-0.062472,-0.30023,-1.6415,-0.0030284,0.073742,-9.9924e-07,3.2449,0.99403,0.10846,4.2541,1
0.18943,0.39573,-0.063038,-0.30149,-1.6417,-0.002648,0.073539,-9.9924e-07,3.2977,0.99992,0.14706,4.2742,1
0.18854,0.39723,-0.063611,-0.30276,-1.6418,-0.002313,0.07336,-9.9924e-07,3.351,1.0058,0.18597,4.2944,1
0.18765,0.39874,-0.064192,-0.30404,-1.642,-0.0020181,0.073202,-9.9924e-07,3.4047,1.0117,0.22519,4.3148,1
0.18675,0.40026,-0.064782,-0.30533,-1.6421,-0.0017589,0.073064,-9.9924e-07,3.4588,1.0175,0.26472,4.3353,1
0.18584,0.4018,-0.065379,-0.30663,-1.6422,-0.0015314,0.072942,-9.9924e-07,3.5134,1.0234,0.30455,4.3559,1
0.18492,0.40334,-0.065985,-0.30794,-1.6423,-0.0013318,0.072836,-9.9924e-07,3.5684,1.0292,0.34468,4.3766,1
0.18399,0.4049,-0.066599,-0.30925,-1.6424,-0.0011571,0.072742,-9.9924e-07,3.6239,1.035,0.38512,4.3974,1
0.18306,0.40646,-0.067221,-0.31058,-1.6425,-0.0010042,0.072661,-9.9924e-07,3.6798,1.0408,0.42585,4.4184,1
0.18211,0.40803,-0.067851,-0.31191,-1.6425,-0.00087059,0.07259,-9.9924e-07,3.7361,1.0466,0.46688,4.4394,1
0.18116,0.40962,-0.06849,-0.31325,-1.6426,-0.00075398,0.072527,-9.9924e-07,3.7929,1.0523,0.5082,4.4606,1
0.1802,0.41121,-0.069137,-0.3146,-1.6426,-0.00065231,0.072473,-9.9924e-07,3.8501,1.058,0.54982,4.4819,1
0.17923,0.41281,-0.069793,-0.31596,-1.6427,-0.00056377,0.072426,-9.9924e-07,3.9077,1.0637,0.59172,4.5033,1
0.17825,0.41443,-0.070457,-0.31732,-1.6427,-0.00048675,0.072385,-9.9924e-07,3.9657,1.0694,0.63392,4.5249,1
0.17726,0.41605,-0.071129,-0.3187,-1.6427,-0.00041983,0.072349,-9.9924e-07,4.0242,1.075,0.6764,4.5465,1
0.17627,0.41768,-0.07181,-0.32008,-1.6428,-0.00036174,0.072318,-9.9924e-07,4.0831,1.0807,0.71917,4.5682,1
0.17527,0.41932,-0.0725,-0.32147,-1.6428,-0.00031137,0.072291,-9.9924e-07,4.1424,1.0862,0.76223,4.5901,1
0.17426,0.42097,-0.073198,-0.32287,-1.6428,-0.00026775,0.072268,-9.9924e-07,4.2022,1.0918,0.80556,4.612,1
0.17323,0.42262,-0.073905,-0.32428,-1.6428,-0.00023001,0.072248,-9.9924e-07,4.2623,1.0973,0.84917,4.6341,1
0.17221,0.42429,-0.07462,-0.32569,-1.6428,-0.0001974,0.07223,-9.9924e-07,4.3229,1.1028,0.89307,4.6562,1
0.17117,0.42597,-0.075345,-0.32711,-1.6428,-0.00016924,0.072215,-9.9924e-07,4.3839,1.1082,0.93723,4.6784,1
0.17012,0.42765,-0.076078,-0.32854,-1.6429,-0.00014496,0.072202,-9.9924e-07,4.4452,1.1136,0.98167,4.7008,1
0.16907,0.42934,-0.07682,-0.32998,-1.6429,-0.00012404,0.072191,-9.9924e-07,4.507,1.1189,1.0264,4.7232,1
0.16801,0.43104,-0.077571,-0.33142,-1.6429,-0.00010604,0.072182,-9.9924e-07,4.5692,1.1242,1.0714,4.7457,1
0.16694,0.43275,-0.078331,-0.33287,-1.6429,-9.0566e-05,0.072174,-9.9924e-07,4.6318,1.1295,1.1166,4.7683,1
0.16586,0.43447,-0.0791,-0.33433,-1.6429,-7.7275e-05,0.072167,-9.9924e-07,4.6949,1.1347,1.1621,4.7911,1
0.16477,0.43619,-0.079878,-0.3358,-1.6429,-6.5873e-05,0.072161,-9.9924e-07,4.7583,1.1399,1.2079,4.8138,1
0.16368,0.43793,-0.080665,-0.33727,-1.6429,-5.61e-05,0.072155,-9.9924e-07,4.8221,1.145,1.254,4.8367,1
0.16257,0.43967,-0.081461,-0.33875,-1.6429,-4.7733e-05,0.072151,-9.9924e-07,4.8863,1.1501,1.3003,4.8597,1
0.16146,0.44141,-0.082266,-0.34024,-1.6429,-4.0576e-05,0.072147,-9.9924e-07,4.9509,1.1551,1.3469,4.8827,1
0.16034,0.44317,-0.083081,-0.34173,-1.6429,-3.4461e-05,0.072144,-9.9924e-07,5.0159,1.16,1.3937,4.9059,1
0.15921,0.44493,-0.083904,-0.34323,-1.6429,-2.924e-05,0.072141,-9.9924e-07,5.0812,1.1649,1.4408,4.9291,1
0.15807,0.4467,-0.084737,-0.34474,-1.6429,-2.4788e-05,0.072139,-9.9924e-07,5.147,1.1698,1.4881,4.9523,1
0.15693,0.44848,-0.085579,-0.34625,-1.6429,-2.0995e-05,0.072137,-9.9924e-07,5.2132,1.1746,1.5357,4.9757,1
0.15577,0.45026,-0.086431,-0.34777,-1.6429,-1.7766e-05,0.072135,-9.9924e-07,5.2797,1.1793,1.5835,4.9991,1
0.15461,0.45205,-0.087292,-0.3493,-1.6429,-1.5021e-05,0.072134,-9.9924e-07,5.3466,1.184,1.6316,5.0226,1
0.15344,0.45385,-0.088162,-0.35083,-1.6429,-1.2688e-05,0.072133,-9.9924e-07,5.4139,1.1886,1.6799,5.0462,1
0.15226,0.45566,-0.089042,-0.35237,-1.6429,-1.0709e-05,0.072132,-9.9924e-07,5.4816,1.1931,1.7285,5.0698,1
0.15108,0.45747,-0.089931,-0.35392,-1.6429,-9.0301e-06,0.072131,-9.9924e-07,5.5497,1.1976,1.7773,5.0935,1
0.14988,0.45929,-0.09083,-0.35547,-1.6429,-7.608e-06,0.07213,-9.9924e-07,5.6181,1.202,1.8264,5.1173,1
0.14868,0.46111,-0.091738,-0.35703,-1.6429,-6.4044e-06,0.07213,-9.9924e-07,5.6869,1.2063,1.8757,5.1412,1
0.14747,0.46294,-0.092656,-0.35859,-1.6429,-5.3866e-06,0.072129,-9.9924e-07,5.756,1.2106,1.9252,5.165,1
0.14625,0.46478,-0.093584,-0.36016,-1.6429,-4.5268e-06,0.072129,-9.9924e-07,5.8256,1.2147,1.9749,5.189,1
0.14502,0.46662,-0.094521,-0.36174,-1.6429,-3.801e-06,0.072128,-9.9924e-07,5.8955,1.2189,2.0249,5.213,1
0.14378,0.46847,-0.095468,-0.36332,-1.6429,-3.1889e-06,0.072128,-9.9924e-07,5.9657,1.2229,2.0752,5.2371,1
0.14254,0.47032,-0.096424,-0.36491,-1.6429,-2.6732e-06,0.072128,-9.9924e-07,6.0364,1.2269,2.1256,5.2612,1
0.14129,0.47218,-0.09739,-0.3665,-1.6429,-2.2391e-06,0.072128,-9.9924e-07,6.1073,1.2308,2.1763,5.2854,1
0.14003,0.47404,-0.098367,-0.3681,-1.6429,-1.8739e-06,0.072128,-9.9924e-07,6.1787,1.2346,2.2272,5.3097,1
0.13876,0.47591,-0.099352,-0.3697,-1.6429,-1.567e-06,0.072127,-9.9924e-07,6.2504,1.2383,2.2783,5.3339,1
0.13748,0.47779,-0.10035,-0.37131,-1.6429,-1.3094e-06,0.072127,-9.9924e-07,0.039223,1.2419,2.3297,5.3583,1
0.1362,0.47967,-0.10135,-0.37293,-1.6429,-1.0932e-06,0.072127,-9.9924e-07,0.11162,1.2455,2.3813,5.3827,1
0.1349,0.48156,-0.10237,-0.37455,-1.6429,-1.0254e-06,0.072127,-9.9924e-07,0.18436,1.249,2.433,5.4071,1
0.1336,0.48345,-0.10339,-0.37617,-1.6429,-1.0197e-06,0.072127,-9.9924e-07,0.25744,1.2524,2.485,5.4316,1
0.1323,0.48534,-0.10443,-0.37781,-1.6429,-1.014e-06,0.072127,-9.9924e-07,0.33087,1.2557,2.5373,5.4561,1
0.13098,0.48724,-0.10547,-0.37944,-1.6429,-1.0082e-06,0.072127,-9.9924e-07,0.40465,1.2589,2.5897,5.4807,1
0.12965,0.48915,-0.10653,-0.38108,-1.6429,-1.0023e-06,0.072127,-9.9924e-07,0.47876,1.262,2.6423,5.5053,1
0.12832,0.49106,-0.10759,-0.38273,-1.6429,-9.9645e-07,0.072127,-9.9924e-07,0.55321,1.265,2.6952,5.5299,1
0.12698,0.49297,-0.10867,-0.38438,-1.6429,-9.9053e-07,0.072127,-9.9924e-07,0.62799,1.268,2.7482,5.5546,1
0.12563,0.49489,-0.10976,-0.38603,-1.6429,-9.8454e-07,0.072128,-9.9924e-07,0.7031,1.2708,2.8015,5.5793,1
0.12427,0.49681,-0.11085,-0.38769,-1.6429,-1.0396e-06,0.072128,-9.9924e-07,0.77855,1.2736,2.8549,5.604,1
